timestamp,open,high,low,close,volume
1758409,4491.2,4491.2,4476.67,4478.64,20462.07
1758412,4478.63,4488.0,4472.02,4485.4,29621.654000000002
1758416,4485.41,4487.28,4476.42,4479.2,20584.665
1758420,4479.2,4486.05,4455.19,4477.0,70310.43000000001
1758423,4476.99,4478.0,4471.0,4476.75,19866.862999999998
1758427,4476.74,4477.34,4467.48,4470.37,21473.659
1758430,4470.38,4476.39,4464.46,4475.89,25759.342
1758434,4475.9,4491.35,4475.1,4482.77,46349.945
1758438,4482.78,4483.84,4474.06,4476.45,23926.125
1758441,4476.45,4478.14,4465.35,4467.9,33275.545
1758445,4467.91,4472.8,4442.01,4464.8,115018.655
1758448,4464.8,4467.5,4456.5,4457.5,38144.653
1758452,4457.5,4465.0,4454.32,4459.13,25039.45
1758456,4459.12,4471.93,4459.0,4465.55,37594.105
1758459,4465.55,4480.0,4464.01,4473.86,40371.01
1758463,4473.85,4482.25,4467.88,4470.4,45490.102
1758466,4470.4,4484.39,4470.0,4480.22,38659.131
1758470,4480.21,4487.0,4462.37,4474.34,81027.14
1758474,4474.34,4492.37,4465.0,4489.38,56457.679
1758477,4489.38,4494.98,4481.66,4494.95,44602.676
1758481,4494.95,4496.5,4474.5,4492.01,44209.356999999996
1758484,4492.01,4492.58,4472.21,4472.21,22288.328
1758488,4472.21,4476.0,4465.02,4469.21,29326.222999999998
1758492,4469.2,4475.85,4442.58,4463.01,65588.288
1758495,4463.0,4463.01,4441.0,4443.26,63450.012
1758499,4443.26,4454.16,4317.84,4333.92,534872.298
1758502,4333.91,4349.94,4323.84,4326.35,172305.019
1758506,4326.35,4338.58,4259.0,4286.25,382828.502
1758510,4286.24,4305.94,4285.52,4303.0,119365.391
1758513,4303.0,4307.95,4286.04,4287.98,76148.881
1758517,4287.97,4296.23,4206.87,4212.69,205004.546
1758520,4212.8,4221.35,4032.0,4188.5,909815.446
1758524,4188.5,4222.03,4180.12,4190.5,201381.446
1758528,4190.49,4204.97,4180.61,4191.99,86356.451
1758531,4191.99,4195.0,4132.19,4148.99,257261.143
1758535,4148.99,4187.56,4136.36,4179.4,162966.845
1758538,4179.39,4189.7,4171.37,4179.25,75979.04000000001
1758542,4179.24,4198.98,4166.38,4189.66,77212.098
1758546,4189.65,4214.99,4170.24,4204.44,187347.828
1758549,4204.43,4217.83,4180.52,4187.52,144965.939
1758553,4187.52,4193.69,4156.0,4165.79,132101.446
1758556,4165.79,4180.99,4158.0,4162.58,95652.808
1758560,4162.59,4177.77,4142.99,4162.14,156460.703
1758564,4162.13,4176.0,4152.48,4153.28,58392.770000000004
1758567,4153.27,4164.52,4116.79,4132.89,179077.644
1758571,4132.89,4187.98,4131.65,4179.65,93734.26800000001
1758574,4179.64,4196.55,4173.66,4195.51,45536.535
1758578,4195.51,4196.2,4181.21,4188.21,34488.584
1758582,4188.21,4205.73,4186.94,4196.25,47937.428
1758585,4196.25,4209.0,4187.1,4188.94,62064.283
1758589,4188.94,4196.35,4160.7,4161.59,101438.579
1758592,4161.59,4181.1,4138.37,4142.16,104566.167
1758596,4142.15,4195.49,4112.71,4185.68,251591.15899999999
1758600,4185.68,4191.56,4152.24,4175.01,98077.442
1758603,4175.02,4192.0,4162.9,4181.01,75057.163
1758607,4181.01,4214.02,4175.37,4203.0,126438.775
1758610,4202.99,4209.3,4195.37,4203.0,62118.822
1758614,4203.0,4212.0,4190.67,4206.33,57517.378
1758618,4206.33,4227.87,4182.11,4189.59,141768.088
1758621,4189.58,4194.22,4182.89,4191.11,46749.681
1758625,4191.1,4193.15,4176.0,4189.5,51327.269
1758628,4189.5,4202.11,4181.18,4192.8,71678.169
1758632,4192.8,4206.95,4178.39,4185.66,89181.581
1758636,4185.65,4209.99,4161.24,4173.17,189071.723
1758639,4173.17,4202.74,4159.07,4179.05,119068.973
1758643,4179.01,4206.0,4162.0,4190.16,162685.362
1758646,4190.15,4192.43,4135.25,4147.22,174199.886
1758650,4147.22,4166.24,4145.0,4155.51,85220.718
1758654,4155.51,4181.13,4140.25,4151.52,102113.883
1758657,4151.5,4174.84,4137.03,4174.01,54743.127
1758661,4174.0,4189.99,4162.16,4181.56,48776.538
1758664,4181.53,4187.76,4166.61,4179.74,32102.674
1758668,4179.75,4184.21,4158.42,4162.17,51538.14
1758672,4162.17,4193.03,4155.84,4172.21,77959.576
1758675,4172.21,4191.22,4166.95,4187.59,44336.913
1758679,4187.59,4189.8,4158.88,4167.71,109596.703
1758682,4167.72,4172.5,4126.02,4145.51,169422.803
1758686,4145.51,4159.77,4071.01,4139.15,479880.44
1758690,4139.15,4174.99,4137.0,4170.8,102050.361
1758693,4170.8,4181.5,4164.03,4178.53,79581.76699999999
1758697,4178.54,4181.89,4162.6,4173.0,55092.854
1758700,4173.0,4176.0,4165.46,4172.59,33680.799
1758704,4172.59,4182.57,4167.22,4180.6,42851.676
1758708,4180.6,4181.46,4161.15,4175.3,54952.12300000001
1758711,4175.31,4197.0,4172.26,4180.0,135558.661
1758715,4180.0,4185.39,4168.08,4178.75,48801.024
1758718,4178.74,4183.99,4142.89,4147.99,185570.372
1758722,4148.0,4205.0,4147.46,4191.35,172318.95299999998
1758726,4191.34,4195.54,4160.0,4163.52,115891.61
1758729,4163.52,4174.0,4151.55,4170.68,101780.313
1758733,4170.68,4192.56,4163.13,4180.53,72072.189
1758736,4180.53,4181.53,4163.51,4169.6,42934.651
1758740,4169.6,4171.91,4152.38,4159.09,48258.789
1758744,4159.08,4167.0,4145.49,4163.53,50345.091
1758747,4163.53,4169.7,4127.01,4143.01,59297.786
1758751,4143.01,4162.3,4141.0,4152.36,49723.135
1758754,4152.37,4160.51,4142.33,4150.28,34095.341
1758758,4150.28,4159.29,4120.05,4127.0,101552.18100000001
1758762,4127.0,4134.88,4080.0,4099.99,265626.911
1758765,4100.0,4135.8,4060.52,4099.88,328627.338
1758769,4099.88,4101.12,4018.62,4059.61,367110.32
1758772,4059.6,4069.06,3959.22,3999.58,548875.855
1758776,3999.58,4037.6,3973.78,4022.49,246510.964
1758780,4022.49,4025.99,3990.58,3995.42,196046.212
1758783,3995.47,4019.52,3982.31,4006.61,127094.675
1758787,4006.6,4033.44,4001.01,4012.73,140922.35499999998
1758790,4012.72,4050.0,4009.58,4022.59,168410.367
1758794,4022.59,4040.81,4006.44,4011.75,93387.474
1758798,4011.75,4018.44,3987.61,4000.72,131466.048
1758801,4000.72,4014.85,3920.0,3976.81,468299.767
1758805,3976.8,4005.99,3942.07,3968.0,377612.1
1758808,3968.0,4020.19,3966.42,4010.9,205492.82
1758812,4010.9,4014.37,3976.47,4000.5,136080.152
1758816,4000.49,4004.0,3925.0,3938.46,277743.893
1758819,3938.45,3940.73,3820.01,3836.76,777478.324
1758823,3836.75,3922.62,3822.0,3921.9,397393.097
1758826,3921.91,3944.56,3904.26,3908.63,193339.30800000002
1758830,3908.64,3916.0,3875.0,3883.06,149644.297
1758834,3883.07,3915.1,3878.27,3902.51,87406.662
1758837,3902.5,3934.8,3878.62,3890.5,102673.507
1758841,3890.5,3903.39,3847.11,3872.72,163843.61099999998
1758844,3872.73,3936.97,3865.35,3929.57,199496.057
1758848,3929.56,3955.41,3918.0,3946.11,163778.072
1758852,3946.12,3969.0,3938.9,3956.33,130167.607
